Generation,Species 0,Species 1,Species 2
49317,0.08846631794200793,3.904225767986404,0.0539575087999465
49318,0.08829850460403364,3.904130967250545,0.05401808730711437
49319,0.08813104115336949,3.904035963019871,0.054078777717047284
49320,0.08796392681163266,3.9039407551507512,0.05413958015451789
49321,0.08779716080235626,3.903845343498775,0.0542004947445799
49322,0.08763074235098406,3.903749727918756,0.054261521612568024
49323,0.08746467068486503,3.903653908264728,0.05432266088409785
49324,0.08729894503324809,3.9035578843899548,0.054383912685065774
49325,0.08713356462727674,3.9034616561469258,0.054445277141648894
49326,0.0869685286999838,3.9033652233873597,0.05450675438030489
49327,0.0868038364862861,3.9032685859622074,0.054568344527772004
49328,0.08663948722297925,3.9031717437216535,0.0546300477110689
49329,0.08647548014873233,3.9030746965151164,0.05469186405749457
49330,0.08631181450408273,3.902977444191252,0.054753793694628294
49331,0.08614848953143094,3.9028799865979544,0.05481583675032952
49332,0.08598550447503524,3.9027823235823584,0.0548779933527378
49333,0.08582285858100666,3.9026844549908404,0.054940263630272664
49334,0.08566055109730375,3.902586380669021,0.05500264771163361
49335,0.08549858127372739,3.902488100461766,0.055065145725799985
49336,0.08533694836191577,3.902389614213188,0.0551277578020309
49337,0.08517565161533917,3.90229092176665,0.055190484069865174
49338,0.08501469028929491,3.9021920229647633,0.05525332465912125
49339,0.08485406364090228,3.9020929176493935,0.05531627969989712
49340,0.08469377092909745,3.901993605661659,0.05537934932257026
49341,0.08453381141462843,3.901894086841934,0.05544253365779755
49342,0.08437418436005002,3.90179436102985,0.05550583283651519
49343,0.08421488902971883,3.901694428064297,0.05556924698993867
49344,0.08405592468978824,3.9015942877834258,0.055632776249562664
49345,0.08389729060820345,3.9014939400246496,0.05569642074716099
49346,0.08373898605469648,3.9013933846246442,0.05576018061478652
49347,0.08358101030078126,3.9012926214193517,0.05582405598477115
49348,0.08342336261974861,3.9011916502439803,0.055888046989725694
49349,0.08326604228666144,3.9010904709330063,0.05595215376253986
49350,0.08310904857834972,3.900989083320177,0.05601637643638217
49351,0.08295238077340568,3.90088748723851,0.0560807151446999
49352,0.08279603815217888,3.9007856825202967,0.05614517002121904
49353,0.08264001999677141,3.9006836689971025,0.0562097411999442
49354,0.08248432559103297,3.9005814464997695,0.05627442881515861
49355,0.0823289542205561,3.900479014858416,0.056339233001424
49356,0.08217390517267135,3.9003763739024406,0.0564041538935806
49357,0.08201917773644249,3.9002735234605215,0.056469191626747066
49358,0.08186477120266168,3.9001704633606193,0.056534346336320415
49359,0.08171068486384479,3.900067193429978,0.056599618157976005
49360,0.08155691801422658,3.899963713495126,0.056665007227667465
49361,0.081403469949756,3.8998600233818785,0.05673051368162665
49362,0.08125033996809143,3.899756122915338,0.0567961376563636
49363,0.08109752736859602,3.899652011919896,0.056861879288666484
49364,0.08094503145233295,3.899547690219235,0.056927738715601556
49365,0.0807928515220608,3.8994431576363295,0.05699371607451314
49366,0.08064098688222883,3.8993384139934464,0.057059811503023555
49367,0.08048943683897243,3.8992334591121485,0.057126025139033074
49368,0.08033820070010837,3.8991282928132933,0.05719235712071989
49369,0.08018727777513028,3.8990229149170372,0.057258807586540096
49370,0.08003666737520398,3.8989173252428344,0.057325376675227614
49371,0.07988636881316291,3.898811523609439,0.057392064525794186
49372,0.07973638140350359,3.8987055098349077,0.057458871277529314
49373,0.079586704462381,3.8985992837365986,0.05752579707000025
49374,0.07943733730760412,3.8984928451311744,0.05759284204305194
49375,0.07928827925863129,3.8983861938346034,0.057660006336807006
49376,0.07913952963656579,3.8982793296621607,0.05772729009166569
49377,0.07899108776415127,3.8981722524284286,0.05779469344830585
49378,0.07884295296576731,3.898064961947299,0.057862216547682935
49379,0.07869512456742492,3.8979574580319745,0.057929859531029915
49380,0.07854760189676209,3.8978497404949692,0.05799762253985729
49381,0.07840038428303933,3.8977418091481106,0.05806550571595306
49382,0.07825347105713527,3.8976336638025395,0.05813350920138266
49383,0.07810686155154221,3.8975253042687132,0.05820163313848901
49384,0.07796055510036173,3.8974167303564053,0.05826987766989241
49385,0.0778145510393003,3.8973079418747067,0.058338242938490575
49386,0.07766884870566489,3.8971989386320285,0.05840672908745858
49387,0.07752344743835864,3.8970897204361012,0.05847533626024883
49388,0.07737834657787647,3.896980287093977,0.058544064600591104
49389,0.07723354546630078,3.8968706384120315,0.05861291425249246
49390,0.07708904344729711,3.896760774195963,0.05868188536023724
49391,0.07694483986610984,3.8966506942507952,0.05875097806838708
49392,0.07680093406955789,3.896540398380879,0.05882019252178086
49393,0.07665732540603044,3.896429886389891,0.05888952886553471
49394,0.07651401322548268,3.8963191580808374,0.058958987245041984
49395,0.07637099687943151,3.896208213256053,0.05902856780597324
49396,0.07622827572095135,3.896097051717204,0.059098270694276235
49397,0.0760858491046699,3.8959856732652884,0.05916809605617592
49398,0.07594371638676391,3.895874077700637,0.05923804403817441
49399,0.07580187692495498,3.8957622648229147,0.05930811478705101
49400,0.07566033007850538,3.895650234431121,0.059378308449862166
49401,0.0755190752082139,3.895537986323592,0.059448625173941456
49402,0.07537811167641163,3.8954255202980015,0.059519065106899624
49403,0.07523743884695787,3.895312836151361,0.059589628396624544
49404,0.07509705608523595,3.895199933680021,0.0596603151912812
49405,0.07495696275814914,3.895086812679674,0.0597311256393117
49406,0.07481715823411654,3.894973472945352,0.059802059889435266
49407,0.07467764188306893,3.8948599142714317,0.05987311809064827
49408,0.07453841307644476,3.8947461364516314,0.05994430039222415
49409,0.07439947118718604,3.894632139279015,0.06001560694371347
49410,0.07426081558973427,3.8945179225459916,0.06008703789494391
49411,0.07412244566002642,3.8944034860443173,0.060158593396020234
49412,0.07398436077549088,3.8942888295650957,0.060230273597324344
49413,0.07384656031504346,3.894173952898779,0.06030207864951524
49414,0.07370904365908333,3.8940588558351683,0.06037400870352905
49415,0.0735718101894891,3.893943538163416,0.06044606391057898
49416,0.07343485928961478,3.893827999672026,0.06051824442215539
49417,0.07329819034428584,3.8937122401488544,0.06059055039002575
49418,0.0731618027397952,3.8935962593811113,0.060662981966234646
49419,0.07302569586389934,3.8934800571553607,0.06073553930310382
49420,0.07288986910581435,3.893363633257522,0.060808222553232164
49421,0.07275432185621201,3.8932469874728706,0.06088103186949569
49422,0.07261905350721587,3.8931301195860395,0.0609539674050476
49423,0.07248406345239734,3.8930130293810206,0.061027029313318236
49424,0.07234935108677183,3.8928957166411635,0.061100217748015134
49425,0.07221491580679486,3.892778181149178,0.06117353286312302
49426,0.07208075701035821,3.8926604226871357,0.06124697481290381
49427,0.07194687409678607,3.8925424410364693,0.06132054375189665
49428,0.0718132664668312,3.892424235977974,0.061394239834917874
49429,0.07167993352267107,3.892305807291809,0.061468063217061115
49430,0.07154687466790412,3.8921871547574973,0.06154201405369719
49431,0.07141408930754588,3.892068278153928,0.06161609250047425
49432,0.07128157684802523,3.8919491772593555,0.06169029871331767
49433,0.0711493366971806,3.8918298518514023,0.06176463284843019
49434,0.0710173682642562,3.891710301707058,0.06183909506229179
49435,0.0708856709598983,3.89159052660268,0.061913685511659856
49436,0.07075424419615142,3.8914705263139973,0.061988404353569095
49437,0.07062308738645467,3.8913503006161076,0.0620632517453316
49438,0.07049219994563798,3.891229849283481,0.062138227844536854
49439,0.07036158128991837,3.8911091720899584,0.06221333280905174
49440,0.07023123083689636,3.8909882688087545,0.06228856679702059
49441,0.07010114800555214,3.8908671392124576,0.0623639299668652
49442,0.06997133221624202,3.89074578307303,0.06243942247728484
49443,0.06984178289069468,3.8906242001618088,0.06251504448725627
49444,0.06971249945200753,3.890502390249509,0.0625907961560338
49445,0.06958348132464312,3.8903803531062198,0.06266667764314927
49446,0.06945472793442548,3.8902580885014104,0.06274268910841213
49447,0.06932623870853646,3.890135596203927,0.06281883071190941
49448,0.0691980130755122,3.8900128759819954,0.06289510261400576
49449,0.06907005046523945,3.889889927603221,0.06297150497534351
49450,0.06894235030895206,3.8897667508345903,0.06304803795684266
49451,0.06881491203922735,3.889643345442471,0.06312470171970093
49452,0.06868773508998256,3.8895197111926127,0.06320149642539379
49453,0.06856081889647134,3.8893958478501482,0.06327842223567445
49454,0.06843416289528012,3.8892717551795934,0.06335547931257397
49455,0.06830776652432467,3.8891474329448497,0.0634326678184012
49456,0.06818162922284654,3.8890228809092022,0.06350998791574289
49457,0.0680557504314095,3.888898098835323,0.06358743976746366
49458,0.06793012959189614,3.888773086485269,0.06366502353670606
49459,0.0678047661475043,3.8886478436204874,0.0637427393868906
49460,0.06767965954274364,3.8885223700018097,0.06382058748171582
49461,0.06755480922343216,3.888396665389458,0.06389856798515825
49462,0.0674302146366927,3.8882707295430436,0.0639766810614725
49463,0.0673058752309496,3.888144562221567,0.06405492687519129
49464,0.06718179045592512,3.8880181631834203,0.06413330559112546
49465,0.06705795976263618,3.8878915321863863,0.06421181737436403
49466,0.06693438260339077,3.8877646689876397,0.06429046239027424
49467,0.0668110584317847,3.8876375733437487,0.06436924080450156
49468,0.06668798670269808,3.8875102450106738,0.06444815278296977
49469,0.06656516687229207,3.88738268374377,0.06452719849188095
49470,0.06644259839800536,3.8872548892977874,0.06460637809771554
49471,0.06632028073855092,3.8871268614268697,0.06468569176723242
49472,0.0661982133539126,3.8869985998845586,0.06476513966746889
49473,0.06607639570534178,3.886870104423791,0.06484472196574073
49474,0.06595482725535408,3.8867413747969013,0.06492443882964226
49475,0.06583350746772598,3.8866124107556215,0.06500429042704635
49476,0.06571243580749156,3.8864832120510826,0.06508427692610452
49477,0.06559161174093915,3.8863537784338145,0.0651643984952469
49478,0.06547103473560809,3.886224109653746,0.06524465530318234
49479,0.06535070426028539,3.8860942054602066,0.06532504751889844
49480,0.06523061978500251,3.8859640656019274,0.06540557531166154
49481,0.06511078078103207,3.8858336898270394,0.06548623885101686
49482,0.06499118672088458,3.885703077883077,0.06556703830678848
49483,0.06487183707830527,3.885572229516976,0.06564797384907939
49484,0.06475273132827075,3.8854411444750765,0.06572904564827156
49485,0.0646338689469859,3.885309822503122,0.06581025387502597
49486,0.06451524941188055,3.88517826334626,0.06589159870028267
49487,0.06439687220160635,3.885046466749044,0.06597308029526082
49488,0.06427873679603356,3.884914432455431,0.0660546988314587
49489,0.06416084267624785,3.884782160208786,0.06613645448065385
49490,0.06404318932454711,3.88464964975188,0.06621834741490303
49491,0.06392577622443835,3.88451690082689,0.06630037780654231
49492,0.06380860286063446,3.884383913175403,0.06638254582818713
49493,0.06369166871905114,3.8842506865384117,0.06646485165273232
49494,0.06357497328680374,3.8841172206563193,0.06654729545335217
49495,0.06345851605220407,3.8839835152689384,0.06662987740350046
49496,0.06334229650475737,3.8838495701154896,0.06671259767691057
49497,0.06322631413515915,3.883715384934606,0.06679545644759545
49498,0.06311056843529214,3.88358095946433,0.06687845388984773
49499,0.06299505889822313,3.883446293442117,0.06696159017823976
49500,0.06287978501819994,3.8833113866048325,0.06704486548762363
49501,0.06276474629064832,3.8831762386887556,0.06712827999313128
49502,0.06264994221216894,3.8830408494295785,0.06721183387017454
49503,0.06253537228053425,3.8829052185624056,0.06729552729444513
49504,0.062421035994685535,3.8827693458217567,0.06737936044191478
49505,0.062306932854729796,3.8826332309415648,0.06746333348883526
49506,0.06219306236193677,3.8824968736551786,0.06754744661173845
49507,0.06207942401873592,3.8823602736953617,0.06763169998743633
49508,0.061966017328713374,3.8822234307942938,0.06771609379302115
49509,0.061852841796609,3.882086344683571,0.0678006282058654
49510,0.06173989692831336,3.881949015094207,0.06788530340362187
49511,0.061627182230864753,3.8818114417566307,0.06797011956422376
49512,0.06151469721244625,3.8816736244006904,0.06805507686588472
49513,0.06140244138238269,3.8815355627556527,0.06814017548709884
49514,0.0612904142511378,3.8813972565502017,0.06822541560664083
49515,0.061178615330311166,3.8812587055124417,0.06831079740356596
49516,0.06106704413263536,3.8811199093698967,0.06839632105721022
49517,0.06095570017197299,3.88098086784951,0.06848198674719028
49518,0.06084458296331378,3.8808415806776457,0.06856779465340362
49519,0.060733692022771645,3.8807020475800886,0.06865374495602862
49520,0.060623026867581815,3.8805622682820453,0.06873983783552451
49521,0.06051258701609794,3.8804222425081436,0.06882607347263149
49522,0.0604023719877892,3.880281969982434,0.06891245204837083
49523,0.060292381303237406,3.8801414504283898,0.0689989737440449
49524,0.060182614484134166,3.8800006835689067,0.06908563874123719
49525,0.06007307105327801,3.8798596691263048,0.06917244722181243
49526,0.059963750534571564,3.8797184068223265,0.06925939936791663
49527,0.059854652453018665,3.8795768963781407,0.06934649536197714
49528,0.059745776334721556,3.8794351375143394,0.06943373538670271
49529,0.059637121706878064,3.8792931299509403,0.06952111962508357
49530,0.059528688097778774,3.8791508734073865,0.0696086482603915
49531,0.05942047503680421,3.879008367602547,0.06969632147617984
49532,0.05931248205442208,3.8788656122547174,0.0697841394562836
49533,0.05920470868218441,3.87872260708162,0.06987210238481956
49534,0.05909715445272483,3.8785793518004037,0.06996021044618621
49535,0.05898981889975577,3.8784358461276454,0.07004846382506397
49536,0.05888270155806569,3.8782920897793494,0.07013686270641513
49537,0.05877580196351634,3.878148082470949,0.07022540727548399
49538,0.058669119653039975,3.8780038239173056,0.07031409771779687
49539,0.05856265416463665,3.87785931383271,0.07040293421916226
49540,0.05845640503737146,3.877714551930882,0.07049191696567078
49541,0.058350371811371836,3.877569537924971,0.07058104614369533
